,filename,outsideShape,factor,bitPerPart,radius,psnr,robustCheck,fragileRedCheck,fragileGreenCheck,fragileBlueCheck
736,50-50-40-8-11.png,"(50, 50)",40,8,11,37.672381694287246,0.9358552631578947,1.0,1.0,1.0
737,50-50-40-16-11.png,"(50, 50)",40,16,11,37.299064050834616,0.9078947368421053,1.0,1.0,1.0
738,50-50-40-32-11.png,"(50, 50)",40,32,11,36.7063032302826,0.8338815789473685,1.0,1.0,1.0
739,50-50-40-64-11.png,"(50, 50)",40,64,11,36.26123394762941,0.6866776315789473,1.0,1.0,1.0
740,50-50-50-4-11.png,"(50, 50)",50,4,11,37.32950109136944,0.8947368421052632,1.0,1.0,1.0
741,50-50-50-8-11.png,"(50, 50)",50,8,11,37.29590712733216,0.9342105263157895,1.0,1.0,1.0
742,50-50-50-16-11.png,"(50, 50)",50,16,11,36.95287418538831,0.8922697368421053,1.0,1.0,1.0
743,50-50-50-32-11.png,"(50, 50)",50,32,11,36.41091840107071,0.8162006578947368,1.0,1.0,1.0
744,50-50-50-64-11.png,"(50, 50)",50,64,11,36.01103009431889,0.674547697368421,1.0,1.0,1.0
745,50-50-60-4-11.png,"(50, 50)",60,4,11,37.13737862275657,0.8947368421052632,1.0,1.0,1.0
746,50-50-60-8-11.png,"(50, 50)",60,8,11,37.021590637333496,0.9243421052631579,1.0,1.0,1.0
747,50-50-60-16-11.png,"(50, 50)",60,16,11,36.71059346070913,0.8675986842105263,1.0,1.0,1.0
748,50-50-60-32-11.png,"(50, 50)",60,32,11,36.19862965182317,0.8067434210526315,1.0,1.0,1.0
749,50-50-60-64-11.png,"(50, 50)",60,64,11,35.83508995756307,0.6599506578947368,1.0,1.0,1.0
750,50-50-70-4-11.png,"(50, 50)",70,4,11,36.91236037018947,0.8782894736842105,1.0,1.0,1.0
751,50-50-70-8-11.png,"(50, 50)",70,8,11,36.794462055577,0.899671052631579,1.0,1.0,1.0
752,50-50-70-16-11.png,"(50, 50)",70,16,11,36.49796877621011,0.8486842105263158,1.0,1.0,1.0
753,50-50-70-32-11.png,"(50, 50)",70,32,11,36.02445373624565,0.7919407894736842,1.0,1.0,1.0
754,50-50-70-64-11.png,"(50, 50)",70,64,11,35.69291516267483,0.6449424342105263,1.0,1.0,1.0
755,50-50-80-4-11.png,"(50, 50)",80,4,11,36.68985179014102,0.8585526315789473,1.0,1.0,1.0
756,50-50-80-8-11.png,"(50, 50)",80,8,11,36.59903366804648,0.8766447368421053,1.0,1.0,1.0
757,50-50-80-16-11.png,"(50, 50)",80,16,11,36.32632957196694,0.84375,1.0,1.0,1.0
758,50-50-80-32-11.png,"(50, 50)",80,32,11,35.881805774556135,0.7726151315789473,1.0,1.0,1.0
759,50-50-80-64-11.png,"(50, 50)",80,64,11,35.576390525732954,0.6350740131578947,1.0,1.0,1.0
760,50-50-90-4-11.png,"(50, 50)",90,4,11,36.56211905473577,0.8552631578947368,1.0,1.0,1.0
761,50-50-90-8-11.png,"(50, 50)",90,8,11,36.46096635264112,0.8601973684210527,1.0,1.0,1.0
762,50-50-90-16-11.png,"(50, 50)",90,16,11,36.19760309026368,0.850328947368421,1.0,1.0,1.0
763,50-50-90-32-11.png,"(50, 50)",90,32,11,35.783486826194604,0.7631578947368421,1.0,1.0,1.0
764,50-50-90-64-11.png,"(50, 50)",90,64,11,35.50571677540798,0.6229440789473685,1.0,1.0,1.0
765,50-50-100-4-11.png,"(50, 50)",100,4,11,36.41414166708033,0.8717105263157895,1.0,1.0,1.0
766,50-50-100-8-11.png,"(50, 50)",100,8,11,36.32452058107851,0.868421052631579,1.0,1.0,1.0
767,50-50-100-16-11.png,"(50, 50)",100,16,11,36.08507871086069,0.8412828947368421,1.0,1.0,1.0
768,50-50-100-32-11.png,"(50, 50)",100,32,11,35.6947326304466,0.748766447368421,1.0,1.0,1.0
769,50-50-100-64-11.png,"(50, 50)",100,64,11,35.45067713988037,0.6161595394736842,1.0,1.0,1.0
770,50-50-1-4-16.png,"(50, 50)",1,4,16,49.03767754500063,0.3980263157894737,1.0,1.0,1.0
771,50-50-1-8-16.png,"(50, 50)",1,8,16,49.01560014646637,0.6875,1.0,1.0,1.0
772,50-50-1-16-16.png,"(50, 50)",1,16,16,48.95839604814203,0.71875,1.0,1.0,1.0
773,50-50-1-32-16.png,"(50, 50)",1,32,16,48.85018552142272,0.7578125,1.0,1.0,1.0
774,50-50-1-64-16.png,"(50, 50)",1,64,16,48.58759042173604,0.7212171052631579,1.0,1.0,1.0
775,50-50-10-4-16.png,"(50, 50)",10,4,16,44.15737483136972,0.8486842105263158,1.0,1.0,1.0
776,50-50-10-8-16.png,"(50, 50)",10,8,16,44.03807404756599,0.9210526315789473,1.0,1.0,1.0
777,50-50-10-16-16.png,"(50, 50)",10,16,16,43.06996568333094,0.9235197368421053,1.0,1.0,1.0
778,50-50-10-32-16.png,"(50, 50)",10,32,16,41.71673581142944,0.9111842105263158,1.0,1.0,1.0
779,50-50-10-64-16.png,"(50, 50)",10,64,16,40.20974792879871,0.8597861842105263,1.0,1.0,1.0
780,50-50-20-4-16.png,"(50, 50)",20,4,16,40.93036057320673,0.9210526315789473,1.0,1.0,1.0
781,50-50-20-8-16.png,"(50, 50)",20,8,16,40.68228762341853,0.9276315789473685,1.0,1.0,1.0
782,50-50-20-16-16.png,"(50, 50)",20,16,16,40.10404151903786,0.9276315789473685,1.0,1.0,1.0
783,50-50-20-32-16.png,"(50, 50)",20,32,16,39.15092588478358,0.907483552631579,1.0,1.0,1.0
784,50-50-20-64-16.png,"(50, 50)",20,64,16,38.21811744126104,0.8096217105263158,1.0,1.0,1.0
785,50-50-30-4-16.png,"(50, 50)",30,4,16,39.43137547981173,0.9210526315789473,1.0,1.0,1.0
786,50-50-30-8-16.png,"(50, 50)",30,8,16,39.34511308732325,0.9325657894736842,1.0,1.0,1.0
787,50-50-30-16-16.png,"(50, 50)",30,16,16,38.88325782523405,0.9169407894736842,1.0,1.0,1.0
788,50-50-30-32-16.png,"(50, 50)",30,32,16,38.12247589457258,0.8889802631578947,1.0,1.0,1.0
789,50-50-30-64-16.png,"(50, 50)",30,64,16,37.38214644486171,0.7804276315789473,1.0,1.0,1.0
790,50-50-40-4-16.png,"(50, 50)",40,4,16,38.59800074621384,0.9046052631578947,1.0,1.0,1.0
791,50-50-40-8-16.png,"(50, 50)",40,8,16,38.625475176564734,0.9259868421052632,1.0,1.0,1.0
792,50-50-40-16-16.png,"(50, 50)",40,16,16,38.18733405560378,0.8939144736842105,1.0,1.0,1.0
793,50-50-40-32-16.png,"(50, 50)",40,32,16,37.52672411251297,0.8745888157894737,1.0,1.0,1.0
794,50-50-40-64-16.png,"(50, 50)",40,64,16,36.90494621235077,0.7670641447368421,1.0,1.0,1.0
795,50-50-50-4-16.png,"(50, 50)",50,4,16,38.15540063684122,0.9013157894736842,1.0,1.0,1.0
796,50-50-50-8-16.png,"(50, 50)",50,8,16,38.12156384074345,0.9210526315789473,1.0,1.0,1.0
797,50-50-50-16-16.png,"(50, 50)",50,16,16,37.731410300263335,0.9004934210526315,1.0,1.0,1.0
798,50-50-50-32-16.png,"(50, 50)",50,32,16,37.13188607756879,0.868421052631579,1.0,1.0,1.0
799,50-50-50-64-16.png,"(50, 50)",50,64,16,36.56862952651994,0.7611019736842105,1.0,1.0,1.0
800,50-50-60-4-16.png,"(50, 50)",60,4,16,37.75992984052153,0.881578947368421,1.0,1.0,1.0
801,50-50-60-8-16.png,"(50, 50)",60,8,16,37.74542615407143,0.9177631578947368,1.0,1.0,1.0
802,50-50-60-16-16.png,"(50, 50)",60,16,16,37.37081493971755,0.8922697368421053,1.0,1.0,1.0
803,50-50-60-32-16.png,"(50, 50)",60,32,16,36.847586732075534,0.8585526315789473,1.0,1.0,1.0
804,50-50-60-64-16.png,"(50, 50)",60,64,16,36.32961647510308,0.7543174342105263,1.0,1.0,1.0
805,50-50-70-4-16.png,"(50, 50)",70,4,16,37.48492102835765,0.881578947368421,1.0,1.0,1.0
806,50-50-70-8-16.png,"(50, 50)",70,8,16,37.44525122373161,0.9046052631578947,1.0,1.0,1.0
807,50-50-70-16-16.png,"(50, 50)",70,16,16,37.11768199948975,0.8914473684210527,1.0,1.0,1.0
808,50-50-70-32-16.png,"(50, 50)",70,32,16,36.61195016636762,0.8515625,1.0,1.0,1.0
809,50-50-70-64-16.png,"(50, 50)",70,64,16,36.13672877153014,0.7337582236842105,1.0,1.0,1.0
810,50-50-80-4-16.png,"(50, 50)",80,4,16,37.28344799348059,0.8881578947368421,1.0,1.0,1.0
811,50-50-80-8-16.png,"(50, 50)",80,8,16,37.22435096511999,0.8898026315789473,1.0,1.0,1.0
812,50-50-80-16-16.png,"(50, 50)",80,16,16,36.909102853239474,0.8980263157894737,1.0,1.0,1.0
813,50-50-80-32-16.png,"(50, 50)",80,32,16,36.423605011219735,0.8429276315789473,1.0,1.0,1.0
814,50-50-80-64-16.png,"(50, 50)",80,64,16,35.98450667495677,0.7206003289473685,1.0,1.0,1.0
815,50-50-90-4-16.png,"(50, 50)",90,4,16,37.11981249071875,0.8782894736842105,1.0,1.0,1.0
816,50-50-90-8-16.png,"(50, 50)",90,8,16,37.02102495235622,0.8930921052631579,1.0,1.0,1.0
817,50-50-90-16-16.png,"(50, 50)",90,16,16,36.735237161704376,0.8898026315789473,1.0,1.0,1.0
818,50-50-90-32-16.png,"(50, 50)",90,32,16,36.27875677862005,0.8342927631578947,1.0,1.0,1.0
819,50-50-90-64-16.png,"(50, 50)",90,64,16,35.87165264693645,0.7146381578947368,1.0,1.0,1.0
820,50-50-100-4-16.png,"(50, 50)",100,4,16,36.94754502678472,0.8618421052631579,1.0,1.0,1.0
821,50-50-100-8-16.png,"(50, 50)",100,8,16,36.83267983540173,0.8898026315789473,1.0,1.0,1.0
822,50-50-100-16-16.png,"(50, 50)",100,16,16,36.60283914026927,0.8733552631578947,1.0,1.0,1.0
823,50-50-100-32-16.png,"(50, 50)",100,32,16,36.148057405303305,0.8297697368421053,1.0,1.0,1.0
824,50-50-100-64-16.png,"(50, 50)",100,64,16,35.77266585336952,0.7027138157894737,1.0,1.0,1.0
825,50-50-1-4-21.png,"(50, 50)",1,4,21,49.0897765889109,0.5625,1.0,1.0,1.0
826,50-50-1-8-21.png,"(50, 50)",1,8,21,49.08048539409454,0.618421052631579,1.0,1.0,1.0
827,50-50-1-16-21.png,"(50, 50)",1,16,21,49.06027835405362,0.6513157894736842,1.0,1.0,1.0
828,50-50-1-32-21.png,"(50, 50)",1,32,21,49.02384468667829,0.6689967105263158,1.0,1.0,1.0
829,50-50-1-64-21.png,"(50, 50)",1,64,21,48.90881702697166,0.729235197368421,1.0,1.0,1.0
830,50-50-10-4-21.png,"(50, 50)",10,4,21,45.91119664563428,0.8782894736842105,1.0,1.0,1.0
831,50-50-10-8-21.png,"(50, 50)",10,8,21,45.59344273199408,0.8980263157894737,1.0,1.0,1.0
832,50-50-10-16-21.png,"(50, 50)",10,16,21,44.96257160492426,0.9333881578947368,1.0,1.0,1.0
833,50-50-10-32-21.png,"(50, 50)",10,32,21,44.11805473451512,0.9173519736842105,1.0,1.0,1.0
834,50-50-10-64-21.png,"(50, 50)",10,64,21,42.18623168414983,0.8861019736842105,1.0,1.0,1.0
835,50-50-20-4-21.png,"(50, 50)",20,4,21,42.47220544188298,0.9144736842105263,1.0,1.0,1.0
836,50-50-20-8-21.png,"(50, 50)",20,8,21,42.06418837201141,0.9375,1.0,1.0,1.0
837,50-50-20-16-21.png,"(50, 50)",20,16,21,41.57330085296658,0.9358552631578947,1.0,1.0,1.0
838,50-50-20-32-21.png,"(50, 50)",20,32,21,40.73337970816908,0.9025493421052632,1.0,1.0,1.0
839,50-50-20-64-21.png,"(50, 50)",20,64,21,39.4046964781604,0.8534128289473685,1.0,1.0,1.0
840,50-50-30-4-21.png,"(50, 50)",30,4,21,40.731713643509984,0.9144736842105263,1.0,1.0,1.0
841,50-50-30-8-21.png,"(50, 50)",30,8,21,40.38074681395162,0.9276315789473685,1.0,1.0,1.0
842,50-50-30-16-21.png,"(50, 50)",30,16,21,39.95329282542235,0.9325657894736842,1.0,1.0,1.0
843,50-50-30-32-21.png,"(50, 50)",30,32,21,39.27355420760768,0.8980263157894737,1.0,1.0,1.0
844,50-50-30-64-21.png,"(50, 50)",30,64,21,38.2547905135571,0.8340871710526315,1.0,1.0,1.0
845,50-50-40-4-21.png,"(50, 50)",40,4,21,39.73996688593276,0.9210526315789473,1.0,1.0,1.0
846,50-50-40-8-21.png,"(50, 50)",40,8,21,39.46447988321585,0.9358552631578947,1.0,1.0,1.0
847,50-50-40-16-21.png,"(50, 50)",40,16,21,39.06729531721583,0.9194078947368421,1.0,1.0,1.0
848,50-50-40-32-21.png,"(50, 50)",40,32,21,38.44010375365828,0.884046052631579,1.0,1.0,1.0
849,50-50-40-64-21.png,"(50, 50)",40,64,21,37.61858408325509,0.8275082236842105,1.0,1.0,1.0
850,50-50-50-4-21.png,"(50, 50)",50,4,21,39.05016400623224,0.9078947368421053,1.0,1.0,1.0
851,50-50-50-8-21.png,"(50, 50)",50,8,21,38.853616752645365,0.9259868421052632,1.0,1.0,1.0
852,50-50-50-16-21.png,"(50, 50)",50,16,21,38.46772720205031,0.9054276315789473,1.0,1.0,1.0
853,50-50-50-32-21.png,"(50, 50)",50,32,21,37.90802155876366,0.8704769736842105,1.0,1.0,1.0
854,50-50-50-64-21.png,"(50, 50)",50,64,21,37.19034732410213,0.8157894736842105,1.0,1.0,1.0
855,50-50-60-4-21.png,"(50, 50)",60,4,21,38.50638554110515,0.9046052631578947,1.0,1.0,1.0
856,50-50-60-8-21.png,"(50, 50)",60,8,21,38.44052815518547,0.9292763157894737,1.0,1.0,1.0
857,50-50-60-16-21.png,"(50, 50)",60,16,21,38.03986084210912,0.9070723684210527,1.0,1.0,1.0
858,50-50-60-32-21.png,"(50, 50)",60,32,21,37.50749362316986,0.8614309210526315,1.0,1.0,1.0
859,50-50-60-64-21.png,"(50, 50)",60,64,21,36.88756890576736,0.8106496710526315,1.0,1.0,1.0
860,50-50-70-4-21.png,"(50, 50)",70,4,21,38.13913122231918,0.881578947368421,1.0,1.0,1.0
861,50-50-70-8-21.png,"(50, 50)",70,8,21,38.069014757668455,0.9276315789473685,1.0,1.0,1.0
862,50-50-70-16-21.png,"(50, 50)",70,16,21,37.72425312679237,0.9037828947368421,1.0,1.0,1.0
863,50-50-70-32-21.png,"(50, 50)",70,32,21,37.21397930708007,0.8675986842105263,1.0,1.0,1.0
864,50-50-70-64-21.png,"(50, 50)",70,64,21,36.64173765179403,0.8022203947368421,1.0,1.0,1.0
865,50-50-80-4-21.png,"(50, 50)",80,4,21,37.85905484723269,0.8782894736842105,1.0,1.0,1.0
866,50-50-80-8-21.png,"(50, 50)",80,8,21,37.77023103782003,0.9177631578947368,1.0,1.0,1.0
867,50-50-80-16-21.png,"(50, 50)",80,16,21,37.449176497380805,0.897203947368421,1.0,1.0,1.0
868,50-50-80-32-21.png,"(50, 50)",80,32,21,36.97601488657681,0.8560855263157895,1.0,1.0,1.0
869,50-50-80-64-21.png,"(50, 50)",80,64,21,36.43799389300632,0.7921463815789473,1.0,1.0,1.0
870,50-50-90-4-21.png,"(50, 50)",90,4,21,37.659883121583846,0.8618421052631579,1.0,1.0,1.0
871,50-50-90-8-21.png,"(50, 50)",90,8,21,37.5226740367588,0.9095394736842105,1.0,1.0,1.0
872,50-50-90-16-21.png,"(50, 50)",90,16,21,37.23399186547313,0.8930921052631579,1.0,1.0,1.0
873,50-50-90-32-21.png,"(50, 50)",90,32,21,36.78384026005555,0.8507401315789473,1.0,1.0,1.0
874,50-50-90-64-21.png,"(50, 50)",90,64,21,36.28834902157356,0.7802220394736842,1.0,1.0,1.0
875,50-50-100-4-21.png,"(50, 50)",100,4,21,37.43542547178836,0.8717105263157895,1.0,1.0,1.0
876,50-50-100-8-21.png,"(50, 50)",100,8,21,37.30989303776156,0.9046052631578947,1.0,1.0,1.0
877,50-50-100-16-21.png,"(50, 50)",100,16,21,37.05146480854524,0.8930921052631579,1.0,1.0,1.0
878,50-50-100-32-21.png,"(50, 50)",100,32,21,36.619029361980914,0.8622532894736842,1.0,1.0,1.0
879,50-50-100-64-21.png,"(50, 50)",100,64,21,36.14754187582831,0.7715871710526315,1.0,1.0,1.0
880,100-100-1-4-1.png,"(100, 100)",1,4,1,34.806420423505315,0.7916666666666666,1.0,1.0,1.0
881,100-100-1-8-1.png,"(100, 100)",1,8,1,34.491243216872675,0.6527777777777778,1.0,1.0,1.0
882,100-100-1-16-1.png,"(100, 100)",1,16,1,34.21150776088766,0.5538194444444444,1.0,1.0,1.0
883,100-100-1-32-1.png,"(100, 100)",1,32,1,34.57137652561482,0.5381944444444444,1.0,1.0,1.0
884,100-100-1-64-1.png,"(100, 100)",1,64,1,34.06230057323991,0.5399305555555556,1.0,1.0,1.0
885,100-100-10-4-1.png,"(100, 100)",10,4,1,32.56958326842012,0.6597222222222222,1.0,1.0,1.0
886,100-100-10-8-1.png,"(100, 100)",10,8,1,32.50543768946897,0.5833333333333334,1.0,1.0,1.0
887,100-100-10-16-1.png,"(100, 100)",10,16,1,32.56304355318484,0.5434027777777778,1.0,1.0,1.0
888,100-100-10-32-1.png,"(100, 100)",10,32,1,32.924381965977915,0.5260416666666666,1.0,1.0,1.0
889,100-100-10-64-1.png,"(100, 100)",10,64,1,32.35863567213089,0.5073784722222222,1.0,1.0,1.0
890,100-100-20-4-1.png,"(100, 100)",20,4,1,32.38628999695901,0.5972222222222222,1.0,1.0,1.0
891,100-100-20-8-1.png,"(100, 100)",20,8,1,32.37848330264597,0.5451388888888888,1.0,1.0,1.0
892,100-100-20-16-1.png,"(100, 100)",20,16,1,32.45944352135965,0.5173611111111112,1.0,1.0,1.0
893,100-100-20-32-1.png,"(100, 100)",20,32,1,32.661194544683894,0.5277777777777778,1.0,1.0,1.0
894,100-100-20-64-1.png,"(100, 100)",20,64,1,32.24428345002396,0.4982638888888889,1.0,1.0,1.0
895,100-100-30-4-1.png,"(100, 100)",30,4,1,32.443448570884726,0.6388888888888888,1.0,1.0,1.0
896,100-100-30-8-1.png,"(100, 100)",30,8,1,32.461887332068294,0.5381944444444444,1.0,1.0,1.0
897,100-100-30-16-1.png,"(100, 100)",30,16,1,32.51558944813677,0.5069444444444444,1.0,1.0,1.0
898,100-100-30-32-1.png,"(100, 100)",30,32,1,32.56456243409182,0.5460069444444444,1.0,1.0,1.0
899,100-100-30-64-1.png,"(100, 100)",30,64,1,32.36193375132161,0.5186631944444444,1.0,1.0,1.0
900,100-100-40-4-1.png,"(100, 100)",40,4,1,32.3935371179569,0.5902777777777778,1.0,1.0,1.0
901,100-100-40-8-1.png,"(100, 100)",40,8,1,32.43592496094742,0.5,1.0,1.0,1.0
902,100-100-40-16-1.png,"(100, 100)",40,16,1,32.437958790789786,0.5138888888888888,1.0,1.0,1.0
903,100-100-40-32-1.png,"(100, 100)",40,32,1,32.56831474650944,0.5442708333333334,1.0,1.0,1.0
904,100-100-40-64-1.png,"(100, 100)",40,64,1,32.316304114688144,0.5091145833333334,1.0,1.0,1.0
905,100-100-50-4-1.png,"(100, 100)",50,4,1,32.349577107463666,0.5833333333333334,1.0,1.0,1.0
906,100-100-50-8-1.png,"(100, 100)",50,8,1,32.352570956751336,0.5486111111111112,1.0,1.0,1.0
907,100-100-50-16-1.png,"(100, 100)",50,16,1,32.41183616071085,0.4965277777777778,1.0,1.0,1.0
908,100-100-50-32-1.png,"(100, 100)",50,32,1,32.498440919492715,0.5381944444444444,1.0,1.0,1.0
909,100-100-50-64-1.png,"(100, 100)",50,64,1,32.275234730387005,0.5164930555555556,1.0,1.0,1.0
910,100-100-60-4-1.png,"(100, 100)",60,4,1,32.41881769571654,0.5902777777777778,1.0,1.0,1.0
911,100-100-60-8-1.png,"(100, 100)",60,8,1,32.41193260405438,0.5590277777777778,1.0,1.0,1.0
912,100-100-60-16-1.png,"(100, 100)",60,16,1,32.48219022398481,0.5208333333333334,1.0,1.0,1.0
913,100-100-60-32-1.png,"(100, 100)",60,32,1,32.444199198641975,0.5434027777777778,1.0,1.0,1.0
914,100-100-60-64-1.png,"(100, 100)",60,64,1,32.32984675824445,0.5130208333333334,1.0,1.0,1.0
915,100-100-70-4-1.png,"(100, 100)",70,4,1,32.43729641558494,0.5763888888888888,1.0,1.0,1.0
916,100-100-70-8-1.png,"(100, 100)",70,8,1,32.457817181972246,0.5659722222222222,1.0,1.0,1.0
917,100-100-70-16-1.png,"(100, 100)",70,16,1,32.44149673322143,0.5208333333333334,1.0,1.0,1.0
918,100-100-70-32-1.png,"(100, 100)",70,32,1,32.4277081968722,0.5260416666666666,1.0,1.0,1.0
919,100-100-70-64-1.png,"(100, 100)",70,64,1,32.31337512594894,0.5199652777777778,1.0,1.0,1.0
920,100-100-80-4-1.png,"(100, 100)",80,4,1,32.42852005349333,0.6319444444444444,1.0,1.0,1.0
921,100-100-80-8-1.png,"(100, 100)",80,8,1,32.398353601774254,0.5694444444444444,1.0,1.0,1.0
922,100-100-80-16-1.png,"(100, 100)",80,16,1,32.42836319200916,0.5190972222222222,1.0,1.0,1.0
923,100-100-80-32-1.png,"(100, 100)",80,32,1,32.44285900852324,0.5364583333333334,1.0,1.0,1.0
924,100-100-80-64-1.png,"(100, 100)",80,64,1,32.25132633370186,0.515625,1.0,1.0,1.0
925,100-100-90-4-1.png,"(100, 100)",90,4,1,32.41753243285692,0.6180555555555556,1.0,1.0,1.0
926,100-100-90-8-1.png,"(100, 100)",90,8,1,32.407014900868994,0.5763888888888888,1.0,1.0,1.0
927,100-100-90-16-1.png,"(100, 100)",90,16,1,32.4175578376088,0.5364583333333334,1.0,1.0,1.0
928,100-100-90-32-1.png,"(100, 100)",90,32,1,32.44783540634163,0.5303819444444444,1.0,1.0,1.0
929,100-100-90-64-1.png,"(100, 100)",90,64,1,32.30950964445676,0.5199652777777778,1.0,1.0,1.0
930,100-100-100-4-1.png,"(100, 100)",100,4,1,32.408223755074765,0.6041666666666666,1.0,1.0,1.0
931,100-100-100-8-1.png,"(100, 100)",100,8,1,32.4205097237876,0.5381944444444444,1.0,1.0,1.0
932,100-100-100-16-1.png,"(100, 100)",100,16,1,32.41047117008595,0.5399305555555556,1.0,1.0,1.0
933,100-100-100-32-1.png,"(100, 100)",100,32,1,32.42976552756328,0.5364583333333334,1.0,1.0,1.0
934,100-100-100-64-1.png,"(100, 100)",100,64,1,32.33052397602601,0.5095486111111112,1.0,1.0,1.0
935,100-100-1-4-11.png,"(100, 100)",1,4,11,47.41634338996646,0.7777777777777778,1.0,1.0,1.0
936,100-100-1-8-11.png,"(100, 100)",1,8,11,47.26944498777827,0.7916666666666666,1.0,1.0,1.0
937,100-100-1-16-11.png,"(100, 100)",1,16,11,46.965224241487,0.8802083333333334,1.0,1.0,1.0
938,100-100-1-32-11.png,"(100, 100)",1,32,11,46.3067693213267,0.8368055555555556,1.0,1.0,1.0
939,100-100-1-64-11.png,"(100, 100)",1,64,11,44.64906649886072,0.8151041666666666,1.0,1.0,1.0
940,100-100-10-4-11.png,"(100, 100)",10,4,11,38.684412063935326,0.9027777777777778,1.0,1.0,1.0
941,100-100-10-8-11.png,"(100, 100)",10,8,11,37.71382750129912,0.9409722222222222,1.0,1.0,1.0
942,100-100-10-16-11.png,"(100, 100)",10,16,11,36.82571097801653,0.9253472222222222,1.0,1.0,1.0
943,100-100-10-32-11.png,"(100, 100)",10,32,11,35.676841867853696,0.9166666666666666,1.0,1.0,1.0
944,100-100-10-64-11.png,"(100, 100)",10,64,11,34.59065824032465,0.82421875,1.0,1.0,1.0
945,100-100-20-4-11.png,"(100, 100)",20,4,11,35.96191825601817,0.9027777777777778,1.0,1.0,1.0
946,100-100-20-8-11.png,"(100, 100)",20,8,11,35.42528346360128,0.9548611111111112,1.0,1.0,1.0
947,100-100-20-16-11.png,"(100, 100)",20,16,11,34.76634643416167,0.9305555555555556,1.0,1.0,1.0
948,100-100-20-32-11.png,"(100, 100)",20,32,11,34.06403589335464,0.8697916666666666,1.0,1.0,1.0
949,100-100-20-64-11.png,"(100, 100)",20,64,11,33.40371238092513,0.7417534722222222,1.0,1.0,1.0
950,100-100-30-4-11.png,"(100, 100)",30,4,11,34.77183239193432,0.9236111111111112,1.0,1.0,1.0
951,100-100-30-8-11.png,"(100, 100)",30,8,11,34.438992979023475,0.9236111111111112,1.0,1.0,1.0
952,100-100-30-16-11.png,"(100, 100)",30,16,11,33.9451040394809,0.9340277777777778,1.0,1.0,1.0
953,100-100-30-32-11.png,"(100, 100)",30,32,11,33.446010880047815,0.8498263888888888,1.0,1.0,1.0
954,100-100-30-64-11.png,"(100, 100)",30,64,11,32.98061576751607,0.6983506944444444,1.0,1.0,1.0
955,100-100-40-4-11.png,"(100, 100)",40,4,11,34.11373888127688,0.9166666666666666,1.0,1.0,1.0
956,100-100-40-8-11.png,"(100, 100)",40,8,11,33.9140898650317,0.9131944444444444,1.0,1.0,1.0
957,100-100-40-16-11.png,"(100, 100)",40,16,11,33.49700321266653,0.8993055555555556,1.0,1.0,1.0
958,100-100-40-32-11.png,"(100, 100)",40,32,11,33.11883087090203,0.8298611111111112,1.0,1.0,1.0
959,100-100-40-64-11.png,"(100, 100)",40,64,11,32.761778047440416,0.6736111111111112,1.0,1.0,1.0
960,100-100-50-4-11.png,"(100, 100)",50,4,11,33.83718847185738,0.9166666666666666,1.0,1.0,1.0
961,100-100-50-8-11.png,"(100, 100)",50,8,11,33.59106343958197,0.90625,1.0,1.0,1.0
962,100-100-50-16-11.png,"(100, 100)",50,16,11,33.22776274674527,0.8802083333333334,1.0,1.0,1.0
963,100-100-50-32-11.png,"(100, 100)",50,32,11,32.92679201229856,0.8064236111111112,1.0,1.0,1.0
964,100-100-50-64-11.png,"(100, 100)",50,64,11,32.635798996383166,0.6545138888888888,1.0,1.0,1.0
965,100-100-60-4-11.png,"(100, 100)",60,4,11,33.58614828410269,0.875,1.0,1.0,1.0
966,100-100-60-8-11.png,"(100, 100)",60,8,11,33.38489579744668,0.9166666666666666,1.0,1.0,1.0
967,100-100-60-16-11.png,"(100, 100)",60,16,11,33.05111286143055,0.8611111111111112,1.0,1.0,1.0
968,100-100-60-32-11.png,"(100, 100)",60,32,11,32.79321851632008,0.78125,1.0,1.0,1.0
969,100-100-60-64-11.png,"(100, 100)",60,64,11,32.55520786125557,0.6276041666666666,1.0,1.0,1.0
970,100-100-70-4-11.png,"(100, 100)",70,4,11,33.36773906765024,0.875,1.0,1.0,1.0
971,100-100-70-8-11.png,"(100, 100)",70,8,11,33.22609018838967,0.9131944444444444,1.0,1.0,1.0
972,100-100-70-16-11.png,"(100, 100)",70,16,11,32.92685137099045,0.8315972222222222,1.0,1.0,1.0
973,100-100-70-32-11.png,"(100, 100)",70,32,11,32.70217570428212,0.7335069444444444,1.0,1.0,1.0
974,100-100-70-64-11.png,"(100, 100)",70,64,11,32.505790295752504,0.61328125,1.0,1.0,1.0
975,100-100-80-4-11.png,"(100, 100)",80,4,11,33.20764301244255,0.8888888888888888,1.0,1.0,1.0
976,100-100-80-8-11.png,"(100, 100)",80,8,11,33.11584835905701,0.8854166666666666,1.0,1.0,1.0
977,100-100-80-16-11.png,"(100, 100)",80,16,11,32.832986362353765,0.8142361111111112,1.0,1.0,1.0
978,100-100-80-32-11.png,"(100, 100)",80,32,11,32.63002711714431,0.7022569444444444,1.0,1.0,1.0
979,100-100-80-64-11.png,"(100, 100)",80,64,11,32.45591942546841,0.6041666666666666,1.0,1.0,1.0
980,100-100-90-4-11.png,"(100, 100)",90,4,11,33.07547652796951,0.8611111111111112,1.0,1.0,1.0
