,filename,outsideShape,factor,bitPerPart,radius,psnr,robustCheck,fragileRedCheck,fragileGreenCheck,fragileBlueCheck
414,50-50-40-16-16.png,"(50, 50)",40,16,16,34.546378385508085,0.8819444444444444,0.500575,0.4975,0.5001
415,50-50-40-32-16.png,"(50, 50)",40,32,16,34.04636664235671,0.8402777777777778,0.500575,0.4975,0.5001
416,50-50-50-4-16.png,"(50, 50)",50,4,16,34.892757138617135,0.9236111111111112,0.500575,0.4975,0.5001
417,50-50-50-8-16.png,"(50, 50)",50,8,16,34.59375529066146,0.8923611111111112,0.500575,0.4975,0.5001
418,50-50-50-16-16.png,"(50, 50)",50,16,16,34.14659998715828,0.8940972222222222,0.500575,0.4975,0.5001
419,50-50-50-32-16.png,"(50, 50)",50,32,16,33.7211971201708,0.8272569444444444,0.500575,0.4975,0.5001
420,50-50-60-4-16.png,"(50, 50)",60,4,16,34.488299550206484,0.9375,0.500575,0.4975,0.5001
421,50-50-60-8-16.png,"(50, 50)",60,8,16,34.27669247887718,0.8680555555555556,0.500575,0.4975,0.5001
422,50-50-60-16-16.png,"(50, 50)",60,16,16,33.870372620330585,0.8836805555555556,0.500575,0.4975,0.5001
423,50-50-60-32-16.png,"(50, 50)",60,32,16,33.48299990161173,0.8185763888888888,0.500575,0.4975,0.5001
424,50-50-70-4-16.png,"(50, 50)",70,4,16,34.21651780242459,0.9305555555555556,0.500575,0.4975,0.5001
425,50-50-70-8-16.png,"(50, 50)",70,8,16,34.0605240964173,0.8819444444444444,0.500575,0.4975,0.5001
426,50-50-70-16-16.png,"(50, 50)",70,16,16,33.67635708398575,0.8715277777777778,0.500575,0.4975,0.5001
427,50-50-70-32-16.png,"(50, 50)",70,32,16,33.30275584098502,0.7864583333333334,0.500575,0.4975,0.5001
428,50-50-80-4-16.png,"(50, 50)",80,4,16,34.053946102111155,0.8958333333333334,0.500575,0.4975,0.5001
429,50-50-80-8-16.png,"(50, 50)",80,8,16,33.90353349831414,0.8680555555555556,0.500575,0.4975,0.5001
430,50-50-80-16-16.png,"(50, 50)",80,16,16,33.518465532548234,0.8784722222222222,0.500575,0.4975,0.5001
431,50-50-80-32-16.png,"(50, 50)",80,32,16,33.15216905480449,0.7760416666666666,0.500575,0.4975,0.5001
432,50-50-90-4-16.png,"(50, 50)",90,4,16,33.888704733637155,0.8888888888888888,0.500575,0.4975,0.5001
433,50-50-90-8-16.png,"(50, 50)",90,8,16,33.75113444380569,0.8645833333333334,0.500575,0.4975,0.5001
434,50-50-90-16-16.png,"(50, 50)",90,16,16,33.38508082415332,0.8645833333333334,0.500575,0.4975,0.5001
435,50-50-90-32-16.png,"(50, 50)",90,32,16,33.061798541303055,0.7673611111111112,0.500575,0.4975,0.5001
436,50-50-100-4-16.png,"(50, 50)",100,4,16,33.71381309002868,0.875,0.500575,0.4975,0.5001
437,50-50-100-8-16.png,"(50, 50)",100,8,16,33.637333035508526,0.8680555555555556,0.500575,0.4975,0.5001
438,50-50-100-16-16.png,"(50, 50)",100,16,16,33.27560270390351,0.8420138888888888,0.500575,0.4975,0.5001
439,50-50-100-32-16.png,"(50, 50)",100,32,16,32.975606998152685,0.7508680555555556,0.500575,0.4975,0.5001
440,50-50-1-4-21.png,"(50, 50)",1,4,21,47.74870979553846,0.4375,0.500575,0.4975,0.5001
441,50-50-1-8-21.png,"(50, 50)",1,8,21,47.71458218283266,0.4756944444444444,0.500575,0.4975,0.5001
442,50-50-1-16-21.png,"(50, 50)",1,16,21,47.68172311899847,0.5277777777777778,0.500575,0.4975,0.5001
443,50-50-1-32-21.png,"(50, 50)",1,32,21,47.58216657207932,0.5008680555555556,0.500575,0.4975,0.5001
444,50-50-10-4-21.png,"(50, 50)",10,4,21,43.12776175788486,0.7708333333333334,0.500575,0.4975,0.5001
445,50-50-10-8-21.png,"(50, 50)",10,8,21,42.71781585320589,0.6354166666666666,0.500575,0.4975,0.5001
446,50-50-10-16-21.png,"(50, 50)",10,16,21,41.893965797902965,0.6215277777777778,0.500575,0.4975,0.5001
447,50-50-10-32-21.png,"(50, 50)",10,32,21,40.4438060947016,0.625,0.500575,0.4975,0.5001
448,50-50-20-4-21.png,"(50, 50)",20,4,21,39.37024101718197,0.7916666666666666,0.500575,0.4975,0.5001
449,50-50-20-8-21.png,"(50, 50)",20,8,21,38.59139839318184,0.6909722222222222,0.500575,0.4975,0.5001
450,50-50-20-16-21.png,"(50, 50)",20,16,21,38.0357088317644,0.6753472222222222,0.500575,0.4975,0.5001
451,50-50-20-32-21.png,"(50, 50)",20,32,21,36.90951765436361,0.6892361111111112,0.500575,0.4975,0.5001
452,50-50-30-4-21.png,"(50, 50)",30,4,21,37.40751235947703,0.8402777777777778,0.500575,0.4975,0.5001
453,50-50-30-8-21.png,"(50, 50)",30,8,21,36.8803662454784,0.71875,0.500575,0.4975,0.5001
454,50-50-30-16-21.png,"(50, 50)",30,16,21,36.42773144750048,0.6909722222222222,0.500575,0.4975,0.5001
455,50-50-30-32-21.png,"(50, 50)",30,32,21,35.581931010225404,0.7196180555555556,0.500575,0.4975,0.5001
456,50-50-40-4-21.png,"(50, 50)",40,4,21,36.34266040806045,0.8680555555555556,0.500575,0.4975,0.5001
457,50-50-40-8-21.png,"(50, 50)",40,8,21,35.92030648600848,0.7569444444444444,0.500575,0.4975,0.5001
458,50-50-40-16-21.png,"(50, 50)",40,16,21,35.54981100077644,0.75,0.500575,0.4975,0.5001
459,50-50-40-32-21.png,"(50, 50)",40,32,21,34.89070505747581,0.7552083333333334,0.500575,0.4975,0.5001
460,50-50-50-4-21.png,"(50, 50)",50,4,21,35.57321461059462,0.8680555555555556,0.500575,0.4975,0.5001
461,50-50-50-8-21.png,"(50, 50)",50,8,21,35.320509045619225,0.78125,0.500575,0.4975,0.5001
462,50-50-50-16-21.png,"(50, 50)",50,16,21,35.00341634717428,0.7673611111111112,0.500575,0.4975,0.5001
463,50-50-50-32-21.png,"(50, 50)",50,32,21,34.45010199890153,0.7534722222222222,0.500575,0.4975,0.5001
464,50-50-60-4-21.png,"(50, 50)",60,4,21,35.135572857753566,0.8819444444444444,0.500575,0.4975,0.5001
465,50-50-60-8-21.png,"(50, 50)",60,8,21,34.88811517793843,0.8263888888888888,0.500575,0.4975,0.5001
466,50-50-60-16-21.png,"(50, 50)",60,16,21,34.607723722966064,0.7899305555555556,0.500575,0.4975,0.5001
467,50-50-60-32-21.png,"(50, 50)",60,32,21,34.141120725221874,0.7795138888888888,0.500575,0.4975,0.5001
468,50-50-70-4-21.png,"(50, 50)",70,4,21,34.80883260675368,0.9166666666666666,0.500575,0.4975,0.5001
469,50-50-70-8-21.png,"(50, 50)",70,8,21,34.624413691801415,0.8159722222222222,0.500575,0.4975,0.5001
470,50-50-70-16-21.png,"(50, 50)",70,16,21,34.3165914877059,0.8038194444444444,0.500575,0.4975,0.5001
471,50-50-70-32-21.png,"(50, 50)",70,32,21,33.89172373247962,0.7821180555555556,0.500575,0.4975,0.5001
472,50-50-80-4-21.png,"(50, 50)",80,4,21,34.437415573702786,0.9027777777777778,0.500575,0.4975,0.5001
473,50-50-80-8-21.png,"(50, 50)",80,8,21,34.39695185698456,0.7881944444444444,0.500575,0.4975,0.5001
474,50-50-80-16-21.png,"(50, 50)",80,16,21,34.06946961347582,0.8038194444444444,0.500575,0.4975,0.5001
475,50-50-80-32-21.png,"(50, 50)",80,32,21,33.72051727903769,0.7855902777777778,0.500575,0.4975,0.5001
476,50-50-90-4-21.png,"(50, 50)",90,4,21,34.2317305170202,0.9097222222222222,0.500575,0.4975,0.5001
477,50-50-90-8-21.png,"(50, 50)",90,8,21,34.226234055900825,0.8159722222222222,0.500575,0.4975,0.5001
478,50-50-90-16-21.png,"(50, 50)",90,16,21,33.89053394141513,0.8263888888888888,0.500575,0.4975,0.5001
479,50-50-90-32-21.png,"(50, 50)",90,32,21,33.5505448987266,0.796875,0.500575,0.4975,0.5001
480,50-50-100-4-21.png,"(50, 50)",100,4,21,34.07602018907865,0.9305555555555556,0.500575,0.4975,0.5001
481,50-50-100-8-21.png,"(50, 50)",100,8,21,34.05114268371761,0.8229166666666666,0.500575,0.4975,0.5001
482,50-50-100-16-21.png,"(50, 50)",100,16,21,33.73843906829082,0.8368055555555556,0.500575,0.4975,0.5001
483,50-50-100-32-21.png,"(50, 50)",100,32,21,33.42020902945674,0.7821180555555556,0.500575,0.4975,0.5001
484,100-100-1-4-1.png,"(100, 100)",1,4,1,32.299112514728215,0.796875,0.49994444444444447,0.4979,0.5022666666666666
485,100-100-1-8-1.png,"(100, 100)",1,8,1,30.95681501650668,0.6328125,0.49994444444444447,0.4979,0.5022666666666666
486,100-100-1-16-1.png,"(100, 100)",1,16,1,30.826499470336508,0.5546875,0.49994444444444447,0.4979,0.5022666666666666
487,100-100-1-32-1.png,"(100, 100)",1,32,1,31.0865142407515,0.537109375,0.49994444444444447,0.4979,0.5022666666666666
488,100-100-10-4-1.png,"(100, 100)",10,4,1,30.408309838929565,0.609375,0.49994444444444447,0.4979,0.5022666666666666
489,100-100-10-8-1.png,"(100, 100)",10,8,1,29.85988659650721,0.5,0.49994444444444447,0.4979,0.5022666666666666
490,100-100-10-16-1.png,"(100, 100)",10,16,1,29.77046884977218,0.484375,0.49994444444444447,0.4979,0.5022666666666666
491,100-100-10-32-1.png,"(100, 100)",10,32,1,29.80695146032101,0.48046875,0.49994444444444447,0.4979,0.5022666666666666
492,100-100-20-4-1.png,"(100, 100)",20,4,1,30.37711728938334,0.625,0.49994444444444447,0.4979,0.5022666666666666
493,100-100-20-8-1.png,"(100, 100)",20,8,1,29.82294266719536,0.5234375,0.49994444444444447,0.4979,0.5022666666666666
494,100-100-20-16-1.png,"(100, 100)",20,16,1,29.803643731314686,0.51171875,0.49994444444444447,0.4979,0.5022666666666666
495,100-100-20-32-1.png,"(100, 100)",20,32,1,29.8356892268597,0.486328125,0.49994444444444447,0.4979,0.5022666666666666
496,100-100-30-4-1.png,"(100, 100)",30,4,1,30.379603855062527,0.515625,0.49994444444444447,0.4979,0.5022666666666666
497,100-100-30-8-1.png,"(100, 100)",30,8,1,29.81593429055893,0.5625,0.49994444444444447,0.4979,0.5022666666666666
498,100-100-30-16-1.png,"(100, 100)",30,16,1,29.838280973446057,0.515625,0.49994444444444447,0.4979,0.5022666666666666
499,100-100-30-32-1.png,"(100, 100)",30,32,1,29.806289917348007,0.51171875,0.49994444444444447,0.4979,0.5022666666666666
500,100-100-40-4-1.png,"(100, 100)",40,4,1,30.358558019757737,0.53125,0.49994444444444447,0.4979,0.5022666666666666
501,100-100-40-8-1.png,"(100, 100)",40,8,1,29.850340647017045,0.5078125,0.49994444444444447,0.4979,0.5022666666666666
502,100-100-40-16-1.png,"(100, 100)",40,16,1,29.83743724447537,0.546875,0.49994444444444447,0.4979,0.5022666666666666
503,100-100-40-32-1.png,"(100, 100)",40,32,1,29.840748502157783,0.4765625,0.49994444444444447,0.4979,0.5022666666666666
504,100-100-50-4-1.png,"(100, 100)",50,4,1,30.412173116855943,0.546875,0.49994444444444447,0.4979,0.5022666666666666
505,100-100-50-8-1.png,"(100, 100)",50,8,1,29.820669713257608,0.5,0.49994444444444447,0.4979,0.5022666666666666
506,100-100-50-16-1.png,"(100, 100)",50,16,1,29.82720861686052,0.53515625,0.49994444444444447,0.4979,0.5022666666666666
507,100-100-50-32-1.png,"(100, 100)",50,32,1,29.8441262046946,0.51953125,0.49994444444444447,0.4979,0.5022666666666666
508,100-100-60-4-1.png,"(100, 100)",60,4,1,30.43191075984502,0.515625,0.49994444444444447,0.4979,0.5022666666666666
509,100-100-60-8-1.png,"(100, 100)",60,8,1,29.837839657440828,0.484375,0.49994444444444447,0.4979,0.5022666666666666
510,100-100-60-16-1.png,"(100, 100)",60,16,1,29.820285463737907,0.50390625,0.49994444444444447,0.4979,0.5022666666666666
511,100-100-60-32-1.png,"(100, 100)",60,32,1,29.78130263641528,0.486328125,0.49994444444444447,0.4979,0.5022666666666666
512,100-100-70-4-1.png,"(100, 100)",70,4,1,30.4208809230514,0.5625,0.49994444444444447,0.4979,0.5022666666666666
513,100-100-70-8-1.png,"(100, 100)",70,8,1,29.83303218489165,0.546875,0.49994444444444447,0.4979,0.5022666666666666
514,100-100-70-16-1.png,"(100, 100)",70,16,1,29.82943259546996,0.55859375,0.49994444444444447,0.4979,0.5022666666666666
515,100-100-70-32-1.png,"(100, 100)",70,32,1,29.85355129488748,0.474609375,0.49994444444444447,0.4979,0.5022666666666666
516,100-100-80-4-1.png,"(100, 100)",80,4,1,30.345573205739736,0.46875,0.49994444444444447,0.4979,0.5022666666666666
517,100-100-80-8-1.png,"(100, 100)",80,8,1,29.82449355345672,0.5625,0.49994444444444447,0.4979,0.5022666666666666
518,100-100-80-16-1.png,"(100, 100)",80,16,1,29.86378388729202,0.53125,0.49994444444444447,0.4979,0.5022666666666666
519,100-100-80-32-1.png,"(100, 100)",80,32,1,29.840156981098733,0.5,0.49994444444444447,0.4979,0.5022666666666666
520,100-100-90-4-1.png,"(100, 100)",90,4,1,30.407863070636427,0.46875,0.49994444444444447,0.4979,0.5022666666666666
521,100-100-90-8-1.png,"(100, 100)",90,8,1,29.818021500069094,0.5625,0.49994444444444447,0.4979,0.5022666666666666
522,100-100-90-16-1.png,"(100, 100)",90,16,1,29.8161630517495,0.54296875,0.49994444444444447,0.4979,0.5022666666666666
523,100-100-90-32-1.png,"(100, 100)",90,32,1,29.82510766490253,0.49609375,0.49994444444444447,0.4979,0.5022666666666666
524,100-100-100-4-1.png,"(100, 100)",100,4,1,30.383972514997502,0.40625,0.49994444444444447,0.4979,0.5022666666666666
525,100-100-100-8-1.png,"(100, 100)",100,8,1,29.808316173760197,0.515625,0.49994444444444447,0.4979,0.5022666666666666
526,100-100-100-16-1.png,"(100, 100)",100,16,1,29.820479763115184,0.54296875,0.49994444444444447,0.4979,0.5022666666666666
527,100-100-100-32-1.png,"(100, 100)",100,32,1,29.83288222453792,0.517578125,0.49994444444444447,0.4979,0.5022666666666666
528,100-100-1-4-11.png,"(100, 100)",1,4,11,45.2878681806405,0.765625,0.49994444444444447,0.4979,0.5022666666666666
529,100-100-1-8-11.png,"(100, 100)",1,8,11,45.03847200785877,0.90625,0.49994444444444447,0.4979,0.5022666666666666
530,100-100-1-16-11.png,"(100, 100)",1,16,11,44.4869898922303,0.86328125,0.49994444444444447,0.4979,0.5022666666666666
531,100-100-1-32-11.png,"(100, 100)",1,32,11,43.08061414481689,0.8828125,0.49994444444444447,0.4979,0.5022666666666666
532,100-100-10-4-11.png,"(100, 100)",10,4,11,34.58065717612398,0.859375,0.49994444444444447,0.4979,0.5022666666666666
533,100-100-10-8-11.png,"(100, 100)",10,8,11,33.13413857332141,0.9609375,0.49994444444444447,0.4979,0.5022666666666666
534,100-100-10-16-11.png,"(100, 100)",10,16,11,32.515643206015724,0.91796875,0.49994444444444447,0.4979,0.5022666666666666
535,100-100-10-32-11.png,"(100, 100)",10,32,11,31.54697786773239,0.861328125,0.49994444444444447,0.4979,0.5022666666666666
536,100-100-20-4-11.png,"(100, 100)",20,4,11,32.05065997861279,0.875,0.49994444444444447,0.4979,0.5022666666666666
537,100-100-20-8-11.png,"(100, 100)",20,8,11,31.208285653877,0.953125,0.49994444444444447,0.4979,0.5022666666666666
538,100-100-20-16-11.png,"(100, 100)",20,16,11,30.849902120103664,0.87890625,0.49994444444444447,0.4979,0.5022666666666666
539,100-100-20-32-11.png,"(100, 100)",20,32,11,30.41104261146402,0.82421875,0.49994444444444447,0.4979,0.5022666666666666
540,100-100-30-4-11.png,"(100, 100)",30,4,11,31.28479361594781,0.90625,0.49994444444444447,0.4979,0.5022666666666666
541,100-100-30-8-11.png,"(100, 100)",30,8,11,30.549221917977714,0.953125,0.49994444444444447,0.4979,0.5022666666666666
542,100-100-30-16-11.png,"(100, 100)",30,16,11,30.3499787922157,0.8671875,0.49994444444444447,0.4979,0.5022666666666666
543,100-100-30-32-11.png,"(100, 100)",30,32,11,30.09131760041062,0.755859375,0.49994444444444447,0.4979,0.5022666666666666
544,100-100-40-4-11.png,"(100, 100)",40,4,11,30.87824420201504,0.921875,0.49994444444444447,0.4979,0.5022666666666666
545,100-100-40-8-11.png,"(100, 100)",40,8,11,30.249150736529057,0.9453125,0.49994444444444447,0.4979,0.5022666666666666
546,100-100-40-16-11.png,"(100, 100)",40,16,11,30.14249507947451,0.81640625,0.49994444444444447,0.4979,0.5022666666666666
547,100-100-40-32-11.png,"(100, 100)",40,32,11,29.960985055543556,0.705078125,0.49994444444444447,0.4979,0.5022666666666666
548,100-100-50-4-11.png,"(100, 100)",50,4,11,30.75784517876356,0.890625,0.49994444444444447,0.4979,0.5022666666666666
549,100-100-50-8-11.png,"(100, 100)",50,8,11,30.09526736953678,0.90625,0.49994444444444447,0.4979,0.5022666666666666
550,100-100-50-16-11.png,"(100, 100)",50,16,11,30.019805507437948,0.77734375,0.49994444444444447,0.4979,0.5022666666666666
551,100-100-50-32-11.png,"(100, 100)",50,32,11,29.899018482168493,0.64453125,0.49994444444444447,0.4979,0.5022666666666666
552,100-100-60-4-11.png,"(100, 100)",60,4,11,30.612519088086003,0.859375,0.49994444444444447,0.4979,0.5022666666666666
553,100-100-60-8-11.png,"(100, 100)",60,8,11,29.995553605366435,0.8125,0.49994444444444447,0.4979,0.5022666666666666
554,100-100-60-16-11.png,"(100, 100)",60,16,11,29.943886272396067,0.74609375,0.49994444444444447,0.4979,0.5022666666666666
555,100-100-60-32-11.png,"(100, 100)",60,32,11,29.86033860954713,0.626953125,0.49994444444444447,0.4979,0.5022666666666666
556,100-100-70-4-11.png,"(100, 100)",70,4,11,30.524357705050196,0.8125,0.49994444444444447,0.4979,0.5022666666666666
557,100-100-70-8-11.png,"(100, 100)",70,8,11,29.93308756777597,0.765625,0.49994444444444447,0.4979,0.5022666666666666
558,100-100-70-16-11.png,"(100, 100)",70,16,11,29.895941594201577,0.7109375,0.49994444444444447,0.4979,0.5022666666666666
559,100-100-70-32-11.png,"(100, 100)",70,32,11,29.85008065607829,0.5859375,0.49994444444444447,0.4979,0.5022666666666666
560,100-100-80-4-11.png,"(100, 100)",80,4,11,30.493188474186866,0.8125,0.49994444444444447,0.4979,0.5022666666666666
561,100-100-80-8-11.png,"(100, 100)",80,8,11,29.87996940759774,0.7421875,0.49994444444444447,0.4979,0.5022666666666666
562,100-100-80-16-11.png,"(100, 100)",80,16,11,29.87213637224016,0.671875,0.49994444444444447,0.4979,0.5022666666666666
563,100-100-80-32-11.png,"(100, 100)",80,32,11,29.82842014637193,0.560546875,0.49994444444444447,0.4979,0.5022666666666666
564,100-100-90-4-11.png,"(100, 100)",90,4,11,30.45776815230533,0.75,0.49994444444444447,0.4979,0.5022666666666666
565,100-100-90-8-11.png,"(100, 100)",90,8,11,29.87421054739359,0.7421875,0.49994444444444447,0.4979,0.5022666666666666
566,100-100-90-16-11.png,"(100, 100)",90,16,11,29.85362094949041,0.6328125,0.49994444444444447,0.4979,0.5022666666666666
567,100-100-90-32-11.png,"(100, 100)",90,32,11,29.82805404138343,0.55078125,0.49994444444444447,0.4979,0.5022666666666666
568,100-100-100-4-11.png,"(100, 100)",100,4,11,30.46479409799194,0.734375,0.49994444444444447,0.4979,0.5022666666666666
569,100-100-100-8-11.png,"(100, 100)",100,8,11,29.869734345275177,0.7265625,0.49994444444444447,0.4979,0.5022666666666666
570,100-100-100-16-11.png,"(100, 100)",100,16,11,29.84437389689681,0.6796875,0.49994444444444447,0.4979,0.5022666666666666
571,100-100-100-32-11.png,"(100, 100)",100,32,11,29.83288410972165,0.53515625,0.49994444444444447,0.4979,0.5022666666666666
572,100-100-1-4-21.png,"(100, 100)",1,4,21,46.00309470761032,0.640625,0.49994444444444447,0.4979,0.5022666666666666
573,100-100-1-8-21.png,"(100, 100)",1,8,21,45.88540737710975,0.734375,0.49994444444444447,0.4979,0.5022666666666666
574,100-100-1-16-21.png,"(100, 100)",1,16,21,45.76576688805112,0.75390625,0.49994444444444447,0.4979,0.5022666666666666
575,100-100-1-32-21.png,"(100, 100)",1,32,21,45.479036065093,0.75,0.49994444444444447,0.4979,0.5022666666666666
576,100-100-10-4-21.png,"(100, 100)",10,4,21,38.0758788637654,0.84375,0.49994444444444447,0.4979,0.5022666666666666
577,100-100-10-8-21.png,"(100, 100)",10,8,21,36.85622954853113,0.8984375,0.49994444444444447,0.4979,0.5022666666666666
578,100-100-10-16-21.png,"(100, 100)",10,16,21,36.28800522065495,0.9453125,0.49994444444444447,0.4979,0.5022666666666666
579,100-100-10-32-21.png,"(100, 100)",10,32,21,34.905650746959495,0.912109375,0.49994444444444447,0.4979,0.5022666666666666
580,100-100-20-4-21.png,"(100, 100)",20,4,21,34.28961573329583,0.890625,0.49994444444444447,0.4979,0.5022666666666666
581,100-100-20-8-21.png,"(100, 100)",20,8,21,33.17054875208749,0.921875,0.49994444444444447,0.4979,0.5022666666666666
582,100-100-20-16-21.png,"(100, 100)",20,16,21,33.0669752536294,0.9140625,0.49994444444444447,0.4979,0.5022666666666666
583,100-100-20-32-21.png,"(100, 100)",20,32,21,32.21306095451332,0.88671875,0.49994444444444447,0.4979,0.5022666666666666
584,100-100-30-4-21.png,"(100, 100)",30,4,21,32.94505588928656,0.921875,0.49994444444444447,0.4979,0.5022666666666666
585,100-100-30-8-21.png,"(100, 100)",30,8,21,31.890487632194624,0.9453125,0.49994444444444447,0.4979,0.5022666666666666
586,100-100-30-16-21.png,"(100, 100)",30,16,21,31.84049775975705,0.85546875,0.49994444444444447,0.4979,0.5022666666666666
587,100-100-30-32-21.png,"(100, 100)",30,32,21,31.237983003464844,0.865234375,0.49994444444444447,0.4979,0.5022666666666666
588,100-100-40-4-21.png,"(100, 100)",40,4,21,32.06806751421889,0.921875,0.49994444444444447,0.4979,0.5022666666666666
589,100-100-40-8-21.png,"(100, 100)",40,8,21,31.242897788313098,0.9375,0.49994444444444447,0.4979,0.5022666666666666
590,100-100-40-16-21.png,"(100, 100)",40,16,21,31.19306491919909,0.85546875,0.49994444444444447,0.4979,0.5022666666666666
591,100-100-40-32-21.png,"(100, 100)",40,32,21,30.732845612399263,0.8671875,0.49994444444444447,0.4979,0.5022666666666666
592,100-100-50-4-21.png,"(100, 100)",50,4,21,31.61588651600338,0.921875,0.49994444444444447,0.4979,0.5022666666666666
593,100-100-50-8-21.png,"(100, 100)",50,8,21,30.82786491658124,0.9296875,0.49994444444444447,0.4979,0.5022666666666666
594,100-100-50-16-21.png,"(100, 100)",50,16,21,30.796052468951554,0.8671875,0.49994444444444447,0.4979,0.5022666666666666
595,100-100-50-32-21.png,"(100, 100)",50,32,21,30.46288692634749,0.86328125,0.49994444444444447,0.4979,0.5022666666666666
596,100-100-60-4-21.png,"(100, 100)",60,4,21,31.24098123989245,0.90625,0.49994444444444447,0.4979,0.5022666666666666
597,100-100-60-8-21.png,"(100, 100)",60,8,21,30.553263436255264,0.90625,0.49994444444444447,0.4979,0.5022666666666666
598,100-100-60-16-21.png,"(100, 100)",60,16,21,30.54547423283847,0.84375,0.49994444444444447,0.4979,0.5022666666666666
599,100-100-60-32-21.png,"(100, 100)",60,32,21,30.27972523679275,0.859375,0.49994444444444447,0.4979,0.5022666666666666
600,100-100-70-4-21.png,"(100, 100)",70,4,21,30.977264721818493,0.9375,0.49994444444444447,0.4979,0.5022666666666666
601,100-100-70-8-21.png,"(100, 100)",70,8,21,30.37101839580839,0.890625,0.49994444444444447,0.4979,0.5022666666666666
602,100-100-70-16-21.png,"(100, 100)",70,16,21,30.36059040243805,0.87109375,0.49994444444444447,0.4979,0.5022666666666666
603,100-100-70-32-21.png,"(100, 100)",70,32,21,30.16741692874137,0.84375,0.49994444444444447,0.4979,0.5022666666666666
604,100-100-80-4-21.png,"(100, 100)",80,4,21,30.89857918599453,0.921875,0.49994444444444447,0.4979,0.5022666666666666
605,100-100-80-8-21.png,"(100, 100)",80,8,21,30.234812150800007,0.90625,0.49994444444444447,0.4979,0.5022666666666666
606,100-100-80-16-21.png,"(100, 100)",80,16,21,30.25299972391144,0.83203125,0.49994444444444447,0.4979,0.5022666666666666
607,100-100-80-32-21.png,"(100, 100)",80,32,21,30.078033817797376,0.837890625,0.49994444444444447,0.4979,0.5022666666666666
608,100-100-90-4-21.png,"(100, 100)",90,4,21,30.82708733313893,0.90625,0.49994444444444447,0.4979,0.5022666666666666
609,100-100-90-8-21.png,"(100, 100)",90,8,21,30.158729558617207,0.890625,0.49994444444444447,0.4979,0.5022666666666666
610,100-100-90-16-21.png,"(100, 100)",90,16,21,30.16948391480564,0.84375,0.49994444444444447,0.4979,0.5022666666666666
611,100-100-90-32-21.png,"(100, 100)",90,32,21,30.02674204615275,0.802734375,0.49994444444444447,0.4979,0.5022666666666666
612,100-100-100-4-21.png,"(100, 100)",100,4,21,30.757995213267417,0.921875,0.49994444444444447,0.4979,0.5022666666666666
613,100-100-100-8-21.png,"(100, 100)",100,8,21,30.09300867104774,0.8828125,0.49994444444444447,0.4979,0.5022666666666666
614,100-100-100-16-21.png,"(100, 100)",100,16,21,30.10078892456237,0.796875,0.49994444444444447,0.4979,0.5022666666666666
615,100-100-100-32-21.png,"(100, 100)",100,32,21,29.969782695933315,0.76171875,0.49994444444444447,0.4979,0.5022666666666666
616,100-100-1-4-31.png,"(100, 100)",1,4,31,46.21929040314864,0.453125,0.49994444444444447,0.4979,0.5022666666666666
617,100-100-1-8-31.png,"(100, 100)",1,8,31,46.18180274143296,0.5625,0.49994444444444447,0.4979,0.5022666666666666
618,100-100-1-16-31.png,"(100, 100)",1,16,31,46.13344924721368,0.59765625,0.49994444444444447,0.4979,0.5022666666666666
619,100-100-1-32-31.png,"(100, 100)",1,32,31,46.00286765799038,0.568359375,0.49994444444444447,0.4979,0.5022666666666666
620,100-100-10-4-31.png,"(100, 100)",10,4,31,41.23663282057278,0.828125,0.49994444444444447,0.4979,0.5022666666666666
621,100-100-10-8-31.png,"(100, 100)",10,8,31,40.27062844369431,0.8828125,0.49994444444444447,0.4979,0.5022666666666666
622,100-100-10-16-31.png,"(100, 100)",10,16,31,39.46061974312176,0.890625,0.49994444444444447,0.4979,0.5022666666666666
623,100-100-10-32-31.png,"(100, 100)",10,32,31,38.065284665866606,0.85546875,0.49994444444444447,0.4979,0.5022666666666666
624,100-100-20-4-31.png,"(100, 100)",20,4,31,36.95602818788827,0.8125,0.49994444444444447,0.4979,0.5022666666666666
625,100-100-20-8-31.png,"(100, 100)",20,8,31,35.58737726001466,0.8671875,0.49994444444444447,0.4979,0.5022666666666666
626,100-100-20-16-31.png,"(100, 100)",20,16,31,35.250765743103784,0.859375,0.49994444444444447,0.4979,0.5022666666666666
627,100-100-20-32-31.png,"(100, 100)",20,32,31,34.08965797234559,0.87109375,0.49994444444444447,0.4979,0.5022666666666666
628,100-100-30-4-31.png,"(100, 100)",30,4,31,34.81497137767215,0.828125,0.49994444444444447,0.4979,0.5022666666666666
629,100-100-30-8-31.png,"(100, 100)",30,8,31,33.42669771879244,0.890625,0.49994444444444447,0.4979,0.5022666666666666
630,100-100-30-16-31.png,"(100, 100)",30,16,31,33.33602908729305,0.84765625,0.49994444444444447,0.4979,0.5022666666666666
631,100-100-30-32-31.png,"(100, 100)",30,32,31,32.507882896440904,0.87890625,0.49994444444444447,0.4979,0.5022666666666666
632,100-100-40-4-31.png,"(100, 100)",40,4,31,33.581882643794465,0.859375,0.49994444444444447,0.4979,0.5022666666666666
633,100-100-40-8-31.png,"(100, 100)",40,8,31,32.36163144134351,0.890625,0.49994444444444447,0.4979,0.5022666666666666
634,100-100-40-16-31.png,"(100, 100)",40,16,31,32.28496791238802,0.85546875,0.49994444444444447,0.4979,0.5022666666666666
